"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Dec 21, 2018","429","776","1.2K","https://pbs.twimg.com/media/Du9RFqrXcAA3Cm2?format=jpg&name=small","Justice Ruth Bader Ginsburg underwent lung surgery today to remove cancerous nodules, the Supreme Court announces https://cnn.it/2rP8jD2","","","1"
"1","CNN Breaking News","Dec 21, 2018","61","198","341","https://pbs.twimg.com/media/Du8yZLfWoAUkN8S?format=jpg&name=small","Patrick Frazee, the fiancé of missing Colorado mother Kelsey Berreth, is arrested nearly a month after her disappearance https://cnn.it/2ECuC6z","","","1"
"1","CNN Breaking News","Dec 21, 2018","133","88","157","https://pbs.twimg.com/media/Du8rHhiWkAISAb8?format=jpg&name=small","President Trump invites Senate Republicans to the White House to talk about the funding bill https://cnn.it/2T1kkB2","","","1"
"1","CNN Breaking News","Dec 21, 2018","381","278","423","https://pbs.twimg.com/media/Du8mL-8WkAAXjGe?format=jpg&name=small","President Trump tweets that Majority Leader McConnell should move to change Senate rules to require just 51 votes -- the ""nuclear option"" -- to push wall funding through. Follow live updates: https://cnn.it/2Rf8bLq","","","1"
"1","CNN Breaking News","Dec 21, 2018","22","107","165","https://pbs.twimg.com/media/Du6K16MXQAA0o7l?format=jpg&name=small","Ex-Nissan Chairman Carlos Ghosn rearrested over allegations of aggravated breach of trust, Japanese prosecutors say https://cnn.it/2RbXXLT","","","1"
"1","CNN Breaking News","Dec 21, 2018","109","266","395","https://pbs.twimg.com/media/Du5uFmyWkAIarGG?format=jpg&name=small","The US military has been ordered to plan the withdrawal of about half the troops in Afghanistan, a defense official tells CNN https://cnn.it/2R9N793","","","1"
"1","CNN Breaking News","Dec 20, 2018","295","359","431","https://pbs.twimg.com/media/Du5MlHeX4AAw_Iq?format=jpg&name=small","President Trump says Defense Secretary Jim Mattis will retire at the end of February after serving the administration for two years https://cnn.it/2R5HuZK","","","1"
"1","CNN Breaking News","Dec 20, 2018","56","495","399","https://pbs.twimg.com/media/Du42zfaX4AAciSQ?format=jpg&name=small","The FDA warns certain antibiotics may cause aortic aneurysm https://cnn.it/2R7O026","","","1"
"1","CNN Breaking News","Dec 20, 2018","38","143","327","https://pbs.twimg.com/media/Du31N4NXgAARaWu?format=jpg&name=small","The US charges Chinese hackers in a global scheme that included theft of sensitive personal data from 100,000 Navy personnel https://cnn.it/2Aa2DbA","","","1"
"1","CNN Breaking News","Dec 20, 2018","92","325","1.1K","https://pbs.twimg.com/media/Du3qW9BVAAADZBG?format=jpg&name=small","The case against Harvey Weinstein will proceed to trial after a judge declines to dismiss any of the five felony charges against him https://cnn.it/2GAG855","","","1"
"1","CNN Breaking News","Dec 20, 2018","162","171","255","https://pbs.twimg.com/media/Du3lOuLWkAAzSfY?format=jpg&name=small","Acting Attorney General Matt Whitaker is advised that he does not need to recuse himself from overseeing Mueller's probe, despite past suggestions on how to stop it https://cnn.it/2Cqay5W","","","1"
"1","CNN Breaking News","Dec 20, 2018","34","60","134","https://pbs.twimg.com/media/Du3emBXWsAEs9FX?format=jpg&name=small","Harvey Weinstein arrives at a New York City court for a hearing on whether the case against him should be dismissed. Follow live updates: https://cnn.it/2QFyHya","","","1"
"1","CNN Breaking News","Dec 20, 2018","88","133","440","https://pbs.twimg.com/media/Du3PxuqX4AA0-Gl?format=jpg&name=small","The Department of Agriculture proposes a rule that would make more food stamp recipients work for their benefits https://cnn.it/2PSW0iG","","","1"
"1","CNN Breaking News","Dec 20, 2018","805","604","896","https://pbs.twimg.com/media/Du0f9DDW4AAt1OB?format=jpg&name=small","Rudy Giuliani: 'I was wrong' to say Trump hadn't signed letter of intent for Trump Tower Moscow https://cnn.it/2GISrfZ","","","1"
"1","CNN Breaking News","Dec 19, 2018","119","331","906","https://pbs.twimg.com/media/Du0VtJKWkAELD_X?format=jpg&name=small","Senate approves bill that would make lynching a federal crime after more than a century of such attempts to outlaw the act https://cnn.it/2Rb6wGE","","","1"
"1","CNN Breaking News","Dec 19, 2018","18","169","574","https://pbs.twimg.com/media/Du0ErfKXcAcevjW?format=jpg&name=small","After years of sneaking out, Cuban baseball players no longer have to defect to play in the MLB https://cnn.it/2GwdMZQ","","","1"
"1","CNN Breaking News","Dec 19, 2018","113","343","327","https://pbs.twimg.com/media/Duz5kSnW4AEg1OK?format=jpg&name=small","Illinois' attorney general says the state's six dioceses failed to disclose sexual abuse accusations against 500 priests and clergy members https://cnn.it/2GsXeSo","","","1"
"1","CNN Breaking News","Dec 19, 2018","27","134","219","https://pbs.twimg.com/media/Duz25FkW0AAvdvT?format=jpg&name=small","An estimated 130,000 people left Puerto Rico in the aftermath of Hurricane Maria, the US Census Bureau says https://cnn.it/2GvCI3J","","","1"
"1","CNN Breaking News","Dec 19, 2018","63","118","160","https://pbs.twimg.com/media/DuzVqtHXQAM7tIC?format=jpg&name=small","Fed raises interest rates for the fourth time this year despite signs of economic softening, weeks of market volatility and warnings from Trump https://cnn.it/2R2IEVV","","","1"
"1","CNN Breaking News","Dec 19, 2018","28","85","237","https://pbs.twimg.com/media/DuzKhoiX4AE3C2i?format=jpg&name=small","A federal judge guts a policy that raised the bar on asylum claims for domestic and gang violence victims https://cnn.it/2GtzU79","","","1"
"1","CNN Breaking News","Dec 19, 2018","74","191","445","https://pbs.twimg.com/media/DuzDJZuX4AIzGWT?format=jpg&name=small","Two former police officers in Louisiana have been indicted after they were captured on a surveillance video in a confrontation with a middle school student, prosecutor says https://cnn.it/2GEnglY","","","1"
"1","CNN Breaking News","Dec 19, 2018","217","793","796","https://pbs.twimg.com/media/Duy7QMfXQAAyllO?format=jpg&name=small","For the first time, the United States is among the deadliest countries for journalists https://cnn.it/2Rarx4g","","","1"
"1","CNN Breaking News","Dec 19, 2018","74","65","106","https://pbs.twimg.com/media/DuyxueTWwAAmZqR?format=jpg&name=small","Sen. McConnell introduces a spending bill to fund the government into February. The bill would need to get through Congress and Trump by Friday night. https://cnn.it/2R7V271","","","1"
"1","CNN Breaking News","Dec 19, 2018","87","159","166","","A Catholic bishop in Los Angeles who served as an ethics cleric has resigned after allegations of past misconduct with a minor, the local archbishop says https://cnn.it/2GybYPV","","","1"
"1","CNN Breaking News","Dec 19, 2018","51","327","281","https://pbs.twimg.com/media/Duyem2zWsAAXd76?format=jpg&name=small","GlaxoSmithKline and Pfizer are combining their consumer healthcare businesses in a multibillion-dollar merger https://cnn.it/2GsFwP6","","","1"
"1","CNN Breaking News","Dec 19, 2018","114","192","406","","Planning is underway for a full and rapid withdrawal of US troops from Syria, a defense official says https://cnn.it/2R0fve3","","","1"
"1","CNN Breaking News","Dec 19, 2018","83","251","771","https://pbs.twimg.com/media/DuvxrRcW4AAK5q1?format=jpg&name=small","Senate passes major prison reform bill 87 to 12. Trump is expected to sign it, cementing what is so far the biggest bipartisan victory of his presidency. https://cnn.it/2QYn4BZ","","","1"
"1","CNN Breaking News","Dec 19, 2018","68","77","183","https://pbs.twimg.com/media/DuvwNJpWoAE4q2w?format=jpg&name=small","Senate Republicans are drafting a short-term deal to prevent a government shutdown, sources say https://cnn.it/2RbTV6t","","","1"
"1","CNN Breaking News","Dec 18, 2018","186","323","1K","https://pbs.twimg.com/media/Dutz1sMXcAUoWhL?format=jpg&name=small","The judge who will decide whether Michael Flynn goes to jail tells him in court, ""Arguably you sold your country out."" Follow live updates: https://cnn.it/2A1NkBp","","","1"
"1","CNN Breaking News","Dec 18, 2018","149","73","151","https://pbs.twimg.com/media/Duttl1RXcAAFCMl?format=jpg&name=small","Sarah Sanders suggests the White House could support a compromise to avoid a government shutdown this week, a reversal in the fight over border-wall funding https://cnn.it/2UV6Atm","","","1"
"1","CNN Breaking News","Dec 18, 2018","79","195","430","https://pbs.twimg.com/media/DutppnyXgAA2PRK?format=jpg&name=small","A federal judge formally accepts Michael Flynn's admission of guilt, after giving him several outs to rethink his plea. Follow live updates: https://cnn.it/2Cl33Nu","","","1"
"1","CNN Breaking News","Dec 18, 2018","208","532","1.5K","https://pbs.twimg.com/media/DutmBtdWwAM-ix-?format=jpg&name=small","The Trump administration is officially banning gun ""bump stocks,"" senior officials tell CNN. People will get 90 days to turn them in once a new federal rule is published. https://cnn.it/2Euy7fe","","","1"
"1","CNN Breaking News","Dec 18, 2018","151","396","847","https://pbs.twimg.com/media/DutkA0ZWwAALFq2?format=jpg&name=small","President Trump's charity, the Trump Foundation, agrees to dissolve under judicial supervision amid an ongoing lawsuit concerning its finances https://cnn.it/2LrcRII","","","1"
"1","CNN Breaking News","Dec 18, 2018","32","85","243","https://pbs.twimg.com/media/DuthyKjWwAAPzDu?format=jpg&name=small","President Trump's former national security adviser Michael Flynn arrives in court to be sentenced after pleading guilty to lying to investigators. Follow live: https://cnn.it/2Cl33Nu","","","1"
"1","CNN Breaking News","Dec 18, 2018","63","148","260","https://pbs.twimg.com/media/DutggdJWwAEjTHT?format=jpg&name=small","Arizona Rep. Martha McSally is appointed to John McCain's Senate seat. She narrowly lost her bid for the state’s other Senate seat to Democrat Kyrsten Sinema in November. http://cnn.it/2Cl21kA","","","1"
"1","CNN Breaking News","Dec 18, 2018","35","149","219","https://pbs.twimg.com/media/DutUNioW4AE4xAq?format=jpg&name=small","Bijan Rafiekian, a former business associate of Michael Flynn, pleads not guilty in Turkey-related lobbying case https://cnn.it/2BpNQcn","","","1"
"1","CNN Breaking News","Dec 18, 2018","100","510","882","https://pbs.twimg.com/media/DusXVhQX4AA5LuZ?format=jpg&name=small","Manchester United has fired manager Jose Mourinho following the club's worst ever Premier League start. https://cnn.it/2BrQ7DT","","","1"
"1","CNN Breaking News","Dec 18, 2018","83","204","569","https://pbs.twimg.com/media/DuqPqD-W0AImvsP?format=jpg&name=small","California and other states defending Obamacare in court asked the judge who struck down the law last week to issue a new order making clear that it remains in effect while appeals play out https://cnn.it/2A4Y4PI","","","1"
"1","CNN Breaking News","Dec 18, 2018","284","2.2K","5.6K","","A judge in Missouri sentenced a man to a year in prison for illegally killing deer and ordered him to watch the Walt Disney movie ""Bambi"" once a month https://cnn.it/2ScnS3y","","","1"
"1","CNN Breaking News","Dec 17, 2018","84","101","137","","Actress Yael Stone says actor Geoffrey Rush sent sexually suggestive text messages, exposed himself and attempted to watch her shower when they were in a play in 2010 and 2011. Rush denies the claims. https://cnn.it/2SdWz8E","","","1"
"1","CNN Breaking News","Dec 17, 2018","53","206","286","https://pbs.twimg.com/media/Dup2-9PW0AAXoAB?format=jpg&name=small","Two US Jesuit provinces released lists of 84 clergy credibly accused of sexually abusing minors, adding to the Catholic Church's sexual abuse crisis https://cnn.it/2A1csZm","","","1"
"1","CNN Breaking News","Dec 17, 2018","32","102","240","https://pbs.twimg.com/media/DupmmNxXgAALa_L?format=jpg&name=small","The EU rules that Poland must suspend a law that forces Supreme Court judges over age 65 to retire. Critics said the law was an attempt by the Prime Minister to take greater control of the judiciary. https://cnn.it/2A3ArH3","","","1"
"1","CNN Breaking News","Dec 17, 2018","52","126","151","https://pbs.twimg.com/media/DuphDApXgAAsPuh?format=jpg&name=small","The Dow lost more than 500 points Monday after some weak economic reports, and the Nasdaq joined the Dow and the S&P 500 in negative territory for 2018 https://cnn.it/2A26A1W","","","1"
"1","CNN Breaking News","Dec 17, 2018","79","179","398","https://pbs.twimg.com/media/DuntIrHWwAE7c0d?format=jpg&name=small","US airstrikes conducted on Saturday and Sunday killed 62 militants in Somalia, US Africa Command says https://cnn.it/2QyNZVn","","","1"
"1","CNN Breaking News","Dec 17, 2018","40","114","194","https://pbs.twimg.com/media/Dulbd63WsAEpUoZ?format=jpg&name=small","There were violent clashes between protesters and police in Budapest, Hungary, during demonstrations against a new labor law https://cnn.it/2A3p3Lw","","","1"
"1","CNN Breaking News","Dec 17, 2018","433","184","397","https://pbs.twimg.com/media/DulLBg7XcAAjcjj?format=jpg&name=small","Two-thirds of Iowa GOP voters would re-elect President Trump, but nearly as many would welcome challengers to caucus, a CNN/Des Moines Register/Mediacom poll finds https://cnn.it/2A3iZ5I","","","1"
"1","CNN Breaking News","Dec 17, 2018","55","174","270","https://pbs.twimg.com/media/DulHaBHXcAA4hGg?format=jpg&name=small","Social media firms might have provided a ""bare minimum"" amount of data to help the Senate Intelligence Committee investigate 2016 Russian election meddling, a source says https://cnn.it/2S3BDRV","","","1"
"1","CNN Breaking News","Dec 16, 2018","37","122","289","https://pbs.twimg.com/media/Duk4iWUW4AAELCk?format=jpg&name=small","A fifth person has died from his wounds after a shooting last week at a Christmas market in Strasbourg, France, officials say https://cnn.it/2A0mhXg","","","1"
"1","CNN Breaking News","Dec 16, 2018","210","94","229","https://pbs.twimg.com/media/Dukb7_KXQAA6e4b?format=jpg&name=small","President Trump says he'll review the case of an Army Special Forces officer charged with pre-meditated murder https://cnn.it/2A36zed","","","1"
"1","CNN Breaking News","Dec 16, 2018","127","369","449","https://pbs.twimg.com/media/Duka-qfWsAEUw2a?format=jpg&name=small","Disney fires Stoney Westmoreland after the 48-year-old ""Andi Mack"" actor was arrested on suspicion that he tried to meet a 13-year-old for sex, officials say https://cnn.it/2A0KJrJ","","","1"
