"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","cnn.com","","34","291","152","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","Search area for missing #AirAsia flight to expand Tuesday, Indonesian search and rescue agency says.","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","http://t.co/r1yRAQhYyK?amp=1","1"
"1","CNN Breaking News","Dec 29, 2014","11","243","179","","Five people dead, more than 400 rescued after fire on ferry in Adriatic Sea http://cnn.it/1xbP1Fg","","","1"
"1","CNN Breaking News","Dec 29, 2014","45","507","575","https://pbs.twimg.com/media/B6BfsniIAAET0EK?format=jpg&name=small","All passengers evacuated from ferry that caught fire in the Adriatic Sea, coast guard tweets http://cnn.it/1xbP1Fg","","","1"
"1","CNN Breaking News","Dec 29, 2014","12","214","233","","More than 400 rescued from ferry that caught fire in the Adriatic on Sunday http://cnn.it/1xbP1Fg","","","1"
"1","CNN Breaking News","Dec 29, 2014","68","567","232","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","2 LAPD officers shot at while driving patrol car; 1 suspect arrested. Sheriff's office in Pasco Co., FL shot at.","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","http://t.co/TFm8F5I03n?amp=1","1"
"1","Officers shot at in Florida and Los Angeles - CNN","","68","567","232","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","2 LAPD officers shot at while driving patrol car; 1 suspect arrested. Sheriff's office in Pasco Co., FL shot at.","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","http://t.co/TFm8F5I03n?amp=1","1"
"1","Shots fired at officers in Los Angeles on Sunday night, in Florida earlier Sunday. No injuries in either incident.","","68","567","232","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","2 LAPD officers shot at while driving patrol car; 1 suspect arrested. Sheriff's office in Pasco Co., FL shot at.","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","http://t.co/TFm8F5I03n?amp=1","1"
"1","cnn.com","","68","567","232","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","2 LAPD officers shot at while driving patrol car; 1 suspect arrested. Sheriff's office in Pasco Co., FL shot at.","https://pbs.twimg.com/card_img/1334826070378471424/XDklE6TK?format=jpg&name=small","http://t.co/TFm8F5I03n?amp=1","1"
"1","CNN Breaking News","Dec 29, 2014","55","1.1K","481","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","2014 has had fewest aviation crashes in more than 80 years, but most deaths in nearly a decade. http://cnn.it/1BeTUwE #AirAsia #QZ8501","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","http://t.co/EHB5mBcXHC?amp=1","1"
"1","Missing plane and air disasters: How bad was 2014?","","55","1.1K","481","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","2014 has had fewest aviation crashes in more than 80 years, but most deaths in nearly a decade. http://cnn.it/1BeTUwE #AirAsia #QZ8501","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","http://t.co/EHB5mBcXHC?amp=1","1"
"1","Could 2014 be the worst year in recent aviation history? In short, yes and no.","","55","1.1K","481","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","2014 has had fewest aviation crashes in more than 80 years, but most deaths in nearly a decade. http://cnn.it/1BeTUwE #AirAsia #QZ8501","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","http://t.co/EHB5mBcXHC?amp=1","1"
"1","cnn.com","","55","1.1K","481","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","2014 has had fewest aviation crashes in more than 80 years, but most deaths in nearly a decade. http://cnn.it/1BeTUwE #AirAsia #QZ8501","https://pbs.twimg.com/card_img/1336085439585767425/qNX2xCl4?format=jpg&name=240x240","http://t.co/EHB5mBcXHC?amp=1","1"
"1","CNN Breaking News","Dec 29, 2014","61","824","542","https://pbs.twimg.com/media/B6AJ4EYCEAEOkVq?format=jpg&name=small","Passengers enduring freezing conditions on ferry burning in Adriatic. Hundreds still on board. http://cnn.it/1BePeH7","","","1"
"1","CNN Breaking News","Dec 29, 2014","70","821","338","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","Missing #AirAsia #QZ8501 crew asked to change altitude because of weather, officials say. Request was denied.","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","http://t.co/2N9wnYFda1?amp=1","1"
"1","Search for AirAsia Flight QZ8501 resumes; smoke spotted","","70","821","338","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","Missing #AirAsia #QZ8501 crew asked to change altitude because of weather, officials say. Request was denied.","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","http://t.co/2N9wnYFda1?amp=1","1"
"1","In the search for missing AirAsia Flight QZ8501, helicopter crews spotted smoke rising from an island. Is it linked to the missing plane?","","70","821","338","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","Missing #AirAsia #QZ8501 crew asked to change altitude because of weather, officials say. Request was denied.","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","http://t.co/2N9wnYFda1?amp=1","1"
"1","cnn.com","","70","821","338","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","Missing #AirAsia #QZ8501 crew asked to change altitude because of weather, officials say. Request was denied.","https://pbs.twimg.com/card_img/1337090749800742913/TJ2daAbk?format=jpg&name=240x240","http://t.co/2N9wnYFda1?amp=1","1"
"1","CNN Breaking News","Dec 29, 2014","54","404","357","https://pbs.twimg.com/media/B5_xj_cCEAA4kA0?format=jpg&name=small","What we know about the timeline leading up to #AirAsia #QZ8501 disappearance. http://cnn.it/1tsYg4B","","","1"
"1","CNN Breaking News","Dec 29, 2014","138","1.3K","405","","Radar data indicate missing AirAsia flight likely at bottom of sea, says top Indonesian rescue official. http://cnn.it/1rsiwSw.","","","1"
"1","CNN Breaking News","Dec 29, 2014","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","Families of AirAsia passengers await word of loved ones","","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","For loved ones of those on board AirAsia Flight QZ8501, it's too painful to bear. They're confused and afraid.","","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","cnn.com","","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","CNN Breaking News","Dec 28, 2014","82","484","283","","Report: Search for missing AirAsia Flight 8501 has resumed. http://cnn.it/1trMpnf","","","1"
"1","CNN Breaking News","Dec 28, 2014","83","518","315","","Missing AirAsia plane had ditching switch that could help it float, expert says. http://cnn.it/1trMpnf","","","1"
"1","CNN Breaking News","Dec 28, 2014","138","1.5K","1.1K","","President Obama marks end of U.S. combat in Afghanistan as longest war in U.S. history draws to a close. http://cnn.it/1xqTMtn","","","1"
"1","CNN Breaking News","Dec 28, 2014","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","Families of AirAsia passengers await word of loved ones","","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","For loved ones of those on board AirAsia Flight QZ8501, it's too painful to bear. They're confused and afraid.","","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","cnn.com","","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","CNN Breaking News","Dec 29, 2014","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","Families of AirAsia passengers await word of loved ones","","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","For loved ones of those on board AirAsia Flight QZ8501, it's too painful to bear. They're confused and afraid.","","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","cnn.com","","15","217","159","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Families of passengers aboard missing AirAsia plane met with airline officials at airport in Surabaya, Indonesia.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/tdvUDtVpEV?amp=1","1"
"1","CNN Breaking News","Dec 28, 2014","82","484","283","","Report: Search for missing AirAsia Flight 8501 has resumed. http://cnn.it/1trMpnf","","","1"
"1","CNN Breaking News","Dec 28, 2014","83","518","315","","Missing AirAsia plane had ditching switch that could help it float, expert says. http://cnn.it/1trMpnf","","","1"
"1","CNN Breaking News","Dec 28, 2014","138","1.5K","1.1K","","President Obama marks end of U.S. combat in Afghanistan as longest war in U.S. history draws to a close. http://cnn.it/1xqTMtn","","","1"
"1","CNN Breaking News","Dec 28, 2014","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","Families of AirAsia passengers await word of loved ones","","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","For loved ones of those on board AirAsia Flight QZ8501, it's too painful to bear. They're confused and afraid.","","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","cnn.com","","28","269","204","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","Report: British national on AirAsia Flight 8501 identified as energy executive Choi Chi Man.","https://pbs.twimg.com/card_img/1334890149898055689/nvHCMKcR?format=jpg&name=240x240","http://t.co/XbO6vrvkmL?amp=1","1"
"1","CNN Breaking News","Dec 28, 2014","16","230","158","","At least 1 dead after jumping to escape burning ferry off coast of Greece; 2 injured, officials say. http://cnn.it/1wTWg4T","","","1"
"1","CNN Breaking News","Dec 28, 2014","34","334","227","","Indonesia’s National Rescue Agency to resume search for missing AirAsia plane at daybreak. http://cnn.it/1trMpnf","","","1"
"1","CNN Breaking News","Dec 28, 2014","44","650","301","","161 people have been rescued and 317 are still on board burning Norman Atlantic Ferry, Italian Navy tweets. http://cnn.it/1wTWg4T","","","1"
"1","CNN Breaking News","Dec 28, 2014","54","739","390","https://pbs.twimg.com/media/B59RM9sIEAAda0r?format=jpg&name=small","At least one dead after ferry carrying 467 caught fire off the coast of Greece, officials say. http://cnn.it/1wTWg4T","","","1"
"1","CNN Breaking News","Dec 28, 2014","91","1K","472","","Search for #AirAsia Flight 8501 has been halted due to darkness, but ships in the area will leave lights on. http://cnn.it/1rsiwSw","","","1"
"1","CNN Breaking News","Dec 28, 2014","39","833","365","","Italian-Greek rescue underway for 411 passengers on Italian-flagged ferry ablaze in Adriatic Sea, officials say. http://cnn.it/1wTWg4T","","","1"
"1","CNN Breaking News","Dec 28, 2014","39","456","284","","#AirAsia CEO
@tonyfernandes
says he's on way to Surabaya, adding most #QZ8501 passengers are from there. http://cnn.it/1rsiwSw","","","1"
"1","CNN Breaking News","Dec 28, 2014","114","693","394","","Malaysia's transportation ministry says it is ready to help Indonesia and Singapore in search-and-rescue of #QZ8501. http://cnn.it/1rsiwSw","","","1"
"1","CNN Breaking News","Dec 28, 2014","70","1.2K","394","","#AirAsia:Before communication was lost with Flight 8501, aircraft asked to deviate from planned route due to weather. http://cnn.it/1rsiwSw","","","1"
"1","CNN Breaking News","Dec 28, 2014","86","1.3K","396","","#AirAsia Flight 8501 is carrying 162 people: 155 passengers, 2 pilots & 5 crew members, the airline says. http://cnn.it/1rsiwSw","","","1"
"1","CNN Breaking News","Dec 28, 2014","75","704","328","","White House: Obama has been briefed on #AirAsia #QZ8501's loss of contact with Indonesian air traffic control. http://cnn.it/1rsiwSw","","","1"
"1","CNN Breaking News","Dec 28, 2014","82","1.5K","403","","Heavy thunderstorms where AirAsia #QZ8501 was flying, says CNN meteorologist Derek Van Dam. http://cnn.it/1rsiwSw","","","1"
"1","CNN Breaking News","Dec 28, 2014","75","1.5K","447","","AirAsia #QZ8501 has 155 passengers and crew on board, Reuters reports, citing Indonesian transport officials. http://cnn.it/1rsiwSw","","","1"
