"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"","CNN Breaking News","Nov 21, 2019","370","954","1.2K","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","This Catholic priest is a convicted child abuser. His order knew, but they didn’t defrock him. Instead, he was appointed director of a charity that works directly with vulnerable children and families.","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","https://t.co/KiPT0odpg8?amp=1","1"
"","How a Catholic order dedicated to protecting children failed them","","370","954","1.2K","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","This Catholic priest is a convicted child abuser. His order knew, but they didn’t defrock him. Instead, he was appointed director of a charity that works directly with vulnerable children and families.","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","https://t.co/KiPT0odpg8?amp=1","1"
"","A pedophile priest was sent to work for an aid organization helping vulnerable families in an African country","","370","954","1.2K","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","This Catholic priest is a convicted child abuser. His order knew, but they didn’t defrock him. Instead, he was appointed director of a charity that works directly with vulnerable children and families.","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","https://t.co/KiPT0odpg8?amp=1","1"
"","edition.cnn.com","","370","954","1.2K","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","This Catholic priest is a convicted child abuser. His order knew, but they didn’t defrock him. Instead, he was appointed director of a charity that works directly with vulnerable children and families.","https://pbs.twimg.com/card_img/1337080160852570113/TZNKOPKG?format=jpg&name=small","https://t.co/KiPT0odpg8?amp=1","1"
"","CNN Breaking News","Nov 21, 2019","126","63","193","","Democrats debate less than 11 weeks before the Iowa caucuses and in the shadow of televised impeachment hearings in Washington. Follow live updates: https://cnn.it/2QDi5Gf","","","1"
"","CNN Breaking News","Nov 21, 2019","49","180","223","","At least 16 civilians were killed in a rocket attack on a camp housing internally displaced people in Syria's Idlib province, the White Helmets volunteer rescue group says https://cnn.it/338Ny5A","","","1"
"","CNN Breaking News","Nov 20, 2019","32","90","210","","PayPal is acquiring shopping reward site Honey for $4 billion https://cnn.it/2XC5JzE","","","1"
"","CNN Breaking News","Nov 20, 2019","323","190","638","","Today's second impeachment hearing gets underway after stunning testimony that ties Trump, Pence and Pompeo to Ukraine pressure campaign. Follow live updates: https://cnn.it/2qy8eXl","","","1"
"","CNN Breaking News","Nov 20, 2019","79","287","315","","A 10-year-old boy injured during a shooting at a New Jersey high school football game last week has died, prosecutors say https://cnn.it/2rYiB7e","","","1"
"","CNN Breaking News","Nov 20, 2019","111","68","222","","The House Intelligence Committee's hearing with Ambassador Gordon Sondland just wrapped up. The committee has a second hearing scheduled with two witnesses today. Follow live updates: https://cnn.it/2KAbWGX","","","1"
"","CNN Breaking News","Nov 20, 2019","194","232","651","","Britain's Prince Andrew says he'll ""step back"" from royal duties after coming under fire for his association with Jeffrey Epstein https://cnn.it/345LDQp","","","1"
"","CNN Breaking News","Nov 20, 2019","1.1K","2.2K","4.7K","","President Trump, speaking to reporters today before leaving for Texas, read off a statement that appeared to be written in black Sharpie https://cnn.it/2KFqaGy","","","1"
"","CNN Breaking News","Nov 20, 2019","46","94","239","","The nominations for the 62nd Annual Grammy Awards have been announced https://cnn.it/2O5QLi2","","","1"
"","CNN Breaking News","Nov 20, 2019","64","111","247","","Catherine Pugh, the former mayor of Baltimore who resigned in May amid a book deal scandal, was indicted on charges related to tax evasion and wire fraud
https://cnn.it/2QASoG5","","","1"
"","CNN Breaking News","Nov 20, 2019","90","121","346","","Gordon Sondland is expected to testify that a quid pro quo for Ukraine to announce investigations into the Bidens came from Rudy Giuliani at Trump's direction. Follow live updates. https://cnn.it/2re7Mxn","","","1"
"","CNN Breaking News","Nov 19, 2019","64","202","490","","Paul Erickson, ex-boyfriend of convicted Russian Maria Butina, agreed to plead guilty to federal money laundering and wire fraud charges https://cnn.it/2pCo4zW","","","1"
"","CNN Breaking News","Nov 19, 2019","67","72","217","","Former US special envoy to Ukraine Kurt Volker and former National Security Council aide Tim Morrison testify in the second impeachment hearing of the day. Follow live. https://cnn.it/2KF0pWW","","","1"
"","CNN Breaking News","Nov 19, 2019","34","76","219","","Follow live: Jeremy Corbyn and Boris Johnson face off in the first televised debate of the UK election campaign
https://cnn.it/2O48lTD","","","1"
"","CNN Breaking News","Nov 19, 2019","234","1K","2.3K","","Two prison guards have been charged with conspiracy and filing false records in Jeffrey Epstein's death https://cnn.it/2r8AHD0","","","1"
"","CNN Breaking News","Nov 19, 2019","40","136","302","","The Taliban has released two Western professors held hostage for the past three years in exchange for three high-ranking militants https://cnn.it/2QxusU4","","","1"
"","CNN Breaking News","Nov 19, 2019","70","97","347","","National Security Council aide Lt. Col. Alexander Vindman and Pence aide Jennifer Williams testify publicly in the impeachment inquiry. Follow live updates: https://cnn.it/2CYE95W","","","1"
"","CNN Breaking News","Nov 19, 2019","52","128","266","","Swedish prosecutors have dropped an investigation into an allegation of rape against WikiLeaks founder Julian Assange https://cnn.it/2pyoSG3","","","1"
"","CNN Breaking News","Nov 18, 2019","60","109","561","","A Colorado jury convicted Patrick Frazee of killing Kelsey Berreth, his fiancée and the mother of their daughter https://cnn.it/2NZutyl","","","1"
"","CNN Breaking News","Nov 18, 2019","244","415","466","","The US no longer views Israeli settlements in the West Bank as a violation of international law, a reversal of 41 years of policy https://cnn.it/2XrrlyD","","","1"
"","CNN Breaking News","Nov 19, 2019","52","128","266","https://pbs.twimg.com/media/EJvW_WhWkAAei0c?format=jpg&name=small","Swedish prosecutors have dropped an investigation into an allegation of rape against WikiLeaks founder Julian Assange https://cnn.it/2pyoSG3","","","1"
"","CNN Breaking News","Nov 18, 2019","60","109","561","https://pbs.twimg.com/media/EJsBrK4XYAAM0Ju?format=jpg&name=small","A Colorado jury convicted Patrick Frazee of killing Kelsey Berreth, his fiancée and the mother of their daughter https://cnn.it/2NZutyl","","","1"
"","CNN Breaking News","Nov 18, 2019","244","415","466","https://pbs.twimg.com/media/EJrkutrWoAMNMYG?format=jpg&name=small","The US no longer views Israeli settlements in the West Bank as a violation of international law, a reversal of 41 years of policy https://cnn.it/2XrrlyD","","","1"
"","CNN Breaking News","Nov 18, 2019","29","97","186","https://pbs.twimg.com/media/EJrgbWZXkAQYoAW?format=jpg&name=small","A backpack emitting smoke aboard a stationary Southwest Airlines flight drew a response from the bomb squad at Chicago's Midway International Airport
https://cnn.it/2CTrgtR","","","1"
"","CNN Breaking News","Nov 18, 2019","177","499","455","https://pbs.twimg.com/media/EJrJ-VBXUAA4D_7?format=jpg&name=small","At least two people are dead after a gunman opened fire outside a Walmart in Duncan, Oklahoma, police say https://cnn.it/2QukZgg","","","1"
"","CNN Breaking News","Nov 18, 2019","74","192","332","https://pbs.twimg.com/media/EJrC6T_W4AAUK-r?format=jpg&name=small","Student protesters occupying a Hong Kong university are dramatically escaping from a police standoff as violence in the city intensifies. Follow live updates:
https://cnn.it/37hdgbl","","","1"
"","CNN Breaking News","Nov 18, 2019","73","176","255","https://pbs.twimg.com/media/EJqSw51WwAAIqFG?format=jpg&name=small","T-Mobile announces that CEO John Legere will be stepping down at the end of next April after his contract expires https://cnn.it/35htEqF","","","1"
"","CNN Breaking News","Nov 18, 2019","79","54","169","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","Iowans on both sides of the political spectrum see the inquiry as a boost to their party's chances in 2020, a new CNN/Des Moines Register poll finds","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","https://t.co/EwluSbH4kC?amp=1","1"
"","Members of both parties see impeachment as a political winner in 2020, new Iowa poll finds","","79","54","169","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","Iowans on both sides of the political spectrum see the inquiry as a boost to their party's chances in 2020, a new CNN/Des Moines Register poll finds","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","https://t.co/EwluSbH4kC?amp=1","1"
"","As impeachment hearings play out on Capitol Hill, Iowans on both sides of the political spectrum see the inquiry as a boost to their party's chances of winning the general election next November,...","","79","54","169","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","Iowans on both sides of the political spectrum see the inquiry as a boost to their party's chances in 2020, a new CNN/Des Moines Register poll finds","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","https://t.co/EwluSbH4kC?amp=1","1"
"","cnn.com","","79","54","169","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","Iowans on both sides of the political spectrum see the inquiry as a boost to their party's chances in 2020, a new CNN/Des Moines Register poll finds","https://pbs.twimg.com/card_img/1336789671649558530/nIDau28F?format=jpg&name=small","https://t.co/EwluSbH4kC?amp=1","1"
"","CNN Breaking News","Nov 18, 2019","20","113","242","","One person was killed and several were injured after a bridge collapsed in southwest France, according to the Haut-Garonne fire brigade","","","1"
"","Bridge collapse in France leaves two dead and several injured","","20","113","242","","One person was killed and several were injured after a bridge collapsed in southwest France, according to the Haut-Garonne fire brigade","","","1"
"","Two people were killed and several were injured after a bridge collapsed Monday in southwest France, according to local authorities.","","20","113","242","","One person was killed and several were injured after a bridge collapsed in southwest France, according to the Haut-Garonne fire brigade","","","1"
"","cnn.com","","20","113","242","","One person was killed and several were injured after a bridge collapsed in southwest France, according to the Haut-Garonne fire brigade","","","1"
"","CNN Breaking News","Nov 18, 2019","184","618","693","","At least 10 people were shot, four of them were killed, at a football watch party in Fresno, California, police say","","","1"
"","10 people were shot, 4 fatally, at a backyard football watch party in Fresno","","184","618","693","","At least 10 people were shot, four of them were killed, at a football watch party in Fresno, California, police say","","","1"
"","A group of family and friends were gathered in a backyard Sunday to watch a football game when two gunmen sneaked into the yard and began shooting, killing four young men and wounding six others,...","","184","618","693","","At least 10 people were shot, four of them were killed, at a football watch party in Fresno, California, police say","","","1"
"","cnn.com","","184","618","693","","At least 10 people were shot, four of them were killed, at a football watch party in Fresno, California, police say","","","1"
"","CNN Breaking News","Nov 18, 2019","174","601","947","https://pbs.twimg.com/media/EJnWHKzW4AAyn1b?format=jpg&name=small","Protesters set fire to the entrance of a Hong Kong university to stop riot police from entering the campus, as a siege of the heavily fortified school entered its second day https://cnn.it/2NTVQdk","","","1"
"","CNN Breaking News","Nov 17, 2019","156","216","549","","Kimba, a 12-year-old giraffe at the Cincinnati Zoo, died Sunday after complications from a procedure to fix its hooves, the zoo says https://cnn.it/2pqkNU7","","","1"
"","CNN Breaking News","Nov 17, 2019","50","202","455","https://pbs.twimg.com/media/EJmHsNJWwAAP7Pq?format=jpg&name=small","Social activities of Syracuse University's fraternities have been suspended for the rest of the semester after the latest in a string of racist incidents
https://cnn.it/2QrbCxV","","","1"
"","CNN Breaking News","Nov 17, 2019","41","169","436","https://pbs.twimg.com/media/EJl8DPVWkAEvHHZ?format=jpg&name=small","A semi truck overturned on a Virginia highway and a charter bus slammed into it, splitting the trailer in half and sending 19 people to hospitals, police say. No fatalities were reported. https://cnn.it/33QQkh3","","","1"
"","CNN Breaking News","Nov 17, 2019","50","202","455","https://pbs.twimg.com/media/EJmHsNJWwAAP7Pq?format=jpg&name=small","Social activities of Syracuse University's fraternities have been suspended for the rest of the semester after the latest in a string of racist incidents
https://cnn.it/2QrbCxV","","","1"
"","CNN Breaking News","Nov 17, 2019","41","169","436","https://pbs.twimg.com/media/EJl8DPVWkAEvHHZ?format=jpg&name=small","A semi truck overturned on a Virginia highway and a charter bus slammed into it, splitting the trailer in half and sending 19 people to hospitals, police say. No fatalities were reported. https://cnn.it/33QQkh3","","","1"
"","CNN Breaking News","Nov 17, 2019","20","73","263","https://pbs.twimg.com/media/EJlVJr3XsAUg7_u?format=jpg&name=small","Sri Lanka's former defense secretary Gotabaya Rajapaksa has been elected president in the country's first election since deadly terror attacks in April
https://cnn.it/358t26t","","","1"
"","CNN Breaking News","Nov 17, 2019","50","139","306","https://pbs.twimg.com/media/EJks7aRWoAAUsPj?format=jpg&name=small","Saudi Arabia puts a $1.7 trillion price tag on its oil monopoly as it prepares for the Saudi Aramco share sale https://cnn.it/35jZGT1","","","1"
"","CNN Breaking News","Nov 17, 2019","159","332","613","https://pbs.twimg.com/media/EJjopncXsAUhiZY?format=jpg&name=small","A Hong Kong police officer was shot with an arrow during the siege of a fortified central university campus, a new escalation after nearly six months of demonstrations https://cnn.it/37gjZCj","","","1"
"","CNN Breaking News","Nov 17, 2019","58","88","298","https://pbs.twimg.com/media/EJitQr4XYAAbkTN?format=jpg&name=small","University of Alabama quarterback Tua Tagovailoa will miss the rest of the season after injuring his hip in a game, the team says https://cnn.it/37cxGCe","","","1"
"","CNN Breaking News","Nov 17, 2019","303","618","2.3K","https://pbs.twimg.com/media/EJiVCIFX0AAnlwW?format=jpg&name=small","Pete Buttigieg surges to 25% in Iowa and is the clear leader among Democratic candidates in a new CNN/Des Moines Register poll https://cnn.it/32Q1hy1","","","1"
"","CNN Breaking News","Nov 16, 2019","1K","482","592","https://pbs.twimg.com/media/EJhbo2AWoAEakY2?format=jpg&name=small","The President is at Walter Reed Medical Center completing ""portions"" of his annual physical exam, press secretary Stephanie Grisham says https://cnn.it/2OfEo1M","","","1"
"","CNN Breaking News","Nov 16, 2019","60","204","486","","Police have charged five men in connection with a Friday night shooting at a New Jersey high school football game that injured an adult and two children.","","","1"
"","5 men are arrested after a shooting at high school football game injures 3","","60","204","486","","Police have charged five men in connection with a Friday night shooting at a New Jersey high school football game that injured an adult and two children.","","","1"
"","Police have charged five men in connection with a shooting at a New Jersey high school football game that injured one adult and two minors.","","60","204","486","","Police have charged five men in connection with a Friday night shooting at a New Jersey high school football game that injured an adult and two children.","","","1"
"","cnn.com","","60","204","486","","Police have charged five men in connection with a Friday night shooting at a New Jersey high school football game that injured an adult and two children.","","","1"
"","CNN Breaking News","Nov 16, 2019","99","305","333","https://pbs.twimg.com/media/EJdo29dWsAYKg6K?format=jpg&name=small","Federal agents were responding Friday night to a reported shooting at a high school football game in New Jersey https://cnn.it/2qlQcaT","","","1"
"","CNN Breaking News","Nov 16, 2019","94","203","455","https://pbs.twimg.com/media/EJdSMgnW4AA6_gO?format=jpg&name=small","The suspected killer in the California school shooting has died, officials say https://cnn.it/2XhOWlb","","","1"
"","CNN Breaking News","Nov 16, 2019","122","104","345","https://pbs.twimg.com/media/EJdDrdIX0AQ2mCA?format=jpg&name=small","The House Ethics Committee says it is extending its investigations into Rep. Rashida Tlaib and three other lawmakers https://cnn.it/2XfHirw","","","1"
"","CNN Breaking News","Nov 15, 2019","70","609","2.1K","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","The Texas Court of Criminal Appeals on Friday blocked the execution of Rodney Reed","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","https://t.co/UKZl23C4R0?amp=1","1"
"","Texas court blocks Rodney Reed execution","","70","609","2.1K","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","The Texas Court of Criminal Appeals on Friday blocked the execution of Rodney Reed","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","https://t.co/UKZl23C4R0?amp=1","1"
"","The Texas Board of Pardons and Paroles recommended Friday that Gov. Greg Abbott grant a 120-day reprieve to Rodney Reed, an inmate set to be executed next week.","","70","609","2.1K","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","The Texas Court of Criminal Appeals on Friday blocked the execution of Rodney Reed","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","https://t.co/UKZl23C4R0?amp=1","1"
"","cnn.com","","70","609","2.1K","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","The Texas Court of Criminal Appeals on Friday blocked the execution of Rodney Reed","https://pbs.twimg.com/card_img/1333067870910124032/18ZbwKeY?format=jpg&name=small","https://t.co/UKZl23C4R0?amp=1","1"
"","CNN Breaking News","Nov 15, 2019","66","83","206","https://pbs.twimg.com/media/EJcbitcWkAIxZVv?format=jpg&name=small","The Dow hit 28,000 today for the first time, finishing up 0.8% to end its fourth straight week of gains https://cnn.it/32QFrun","","","1"
"","CNN Breaking News","Nov 15, 2019","52","697","1.8K","https://pbs.twimg.com/media/EJcYekvWsAADwsF?format=jpg&name=small","The Texas Board of Pardons and Paroles recommends a 120-day reprieve for Rodney Reed, set to be executed this week, after new evidence was reported that could exonerate him https://cnn.it/2KsoWOH","","","1"
"","CNN Breaking News","Nov 14, 2019","111","538","408","https://pbs.twimg.com/media/EJWKWzqXsAIrquh?format=jpg&name=small","A shooting has been reported at a high school in Southern California, the Los Angeles County Sheriff's Department says https://cnn.it/2NOUKzr","","","1"
"","CNN Breaking News","Nov 14, 2019","208","143","190","https://pbs.twimg.com/media/EJVNrzjWkAEdekJ?format=jpg&name=small","Former Massachusetts governor Deval Patrick officially announces a late-entry 2020 presidential bid, thrusting him into an already crowded field of Democrats
https://cnn.it/2KjnHRQ","","","1"
"","CNN Breaking News","Nov 14, 2019","274","241","416","https://pbs.twimg.com/media/EJTO_zQXUAEC6zl?format=jpg&name=small","The US Defense Department Inspector General's Office is declining to open an investigation into why military assistance to Ukraine was delayed by the Trump administration https://cnn.it/33Lz2BL","","","1"
"","CNN Breaking News","Nov 13, 2019","113","107","216","https://pbs.twimg.com/media/EJSLYeXWkAAvPS0?format=jpg&name=small","Chad Wolf is now the acting Homeland Security secretary, according to a department spokesperson. He is the fifth person to lead the department under President Trump. https://cnn.it/351ScUa","","","1"
"","CNN Breaking News","Nov 13, 2019","101","53","138","https://pbs.twimg.com/media/EJR70pMXkAA8mjL?format=jpg&name=small","President Trump holds news conference with Turkish President Erdoğan. Follow live updates: https://cnn.it/2XeaXBu","","","1"
"","CNN Breaking News","Nov 13, 2019","154","124","198","https://pbs.twimg.com/media/EJRzKWrXUAMNGAz?format=jpg&name=small","Former Massachusetts Gov. Deval Patrick is telling friends and allies he will make a late entry into the Democratic presidential race https://cnn.it/2rHW1Qf","","","1"
"","CNN Breaking News","Nov 13, 2019","83","575","619","","Every 15 minutes, someone in the US dies of a superbug that has learned to outsmart even our most sophisticated antibiotics, a new CDC report says
https://cnn.it/2qNG7mU","","","1"
"","CNN Breaking News","Nov 15, 2019","71","74","283","https://pbs.twimg.com/media/EJa2oqyXkAEnnjd?format=jpg&name=small","Ousted US Ambassador to Ukraine Marie Yovanovitch testifies in the second public hearing of the Trump impeachment inquiry. Follow live updates https://cnn.it/33QkZLt","","","1"
"","CNN Breaking News","Nov 15, 2019","65","266","862","https://pbs.twimg.com/media/EJY2fxQWwAAgYBJ?format=jpg&name=small","A London-to-Sydney nonstop flight breaks record for world's longest commercial airline passenger flight in both distance and time https://cnn.it/34XQLGq","","","1"
"","CNN Breaking News","Nov 14, 2019","159","605","557","https://pbs.twimg.com/media/EJW-xUFWkAMBZMU?format=jpg&name=small","Two teens have died in the California school shooting, officials say. The suspect, whose 16th birthday is today, is in grave condition after shooting himself. https://cnn.it/356fubR","","","1"
"","CNN Breaking News","Nov 14, 2019","72","239","401","https://pbs.twimg.com/media/EJWf1Y6XUAAnJd9?format=jpg&name=small","L.A. County Sheriff tweets that the suspect in the Santa Clarita shooting is in custody and being treated at a local hospital https://cnn.it/32Oprcm","","","1"
"","CNN Breaking News","Nov 14, 2019","60","267","336","https://pbs.twimg.com/media/EJWZyK9WoAAmZYz?format=jpg&name=small","The L.A. County Sheriff's department says the California school shooting 'is still a very active situation' https://cnn.it/2rFrIJS","","","1"
"","CNN Breaking News","Nov 14, 2019","105","571","1K","https://pbs.twimg.com/media/EJWKuL9WkAUUABx?format=jpg&name=small","Veneto regional council in Venice is flooded for the first time in its history after rejecting measures to combat climate change https://cnn.it/2ObNEDZ","","","1"
"","CNN Breaking News","Nov 13, 2019","137","128","448","https://pbs.twimg.com/media/EJRNADEWsAE12V9?format=jpg&name=small","The top diplomat in Ukraine testifies that the EU ambassador said Trump's interest in Ukraine was the ""investigations of Biden"". Follow live updates. https://cnn.it/2q0vNbn","","","1"
"","CNN Breaking News","Nov 13, 2019","82","74","272","https://pbs.twimg.com/media/EJQs-uZUEAQ8tAj?format=jpg&name=small","Diplomats Bill Taylor and George Kent testify together in the first public hearing of the impeachment inquiry into Trump. Follow live updates: https://cnn.it/2QdkvLh","","","1"
"","CNN Breaking News","Nov 13, 2019","94","317","511","https://pbs.twimg.com/media/EJODD8gWkAEOOjp?format=jpg&name=small","A federal inquiry has been opened into Google's efforts to collect health data on millions of Americans through its ""Project Nightingale"" program, officials announce https://cnn.it/36Wfhtz","","","1"
"","CNN Breaking News","Nov 12, 2019","107","336","522","https://pbs.twimg.com/media/EJNOXBIW4AI912q?format=jpg&name=small","A newly released FBI report found that 7,120 hate crime incidents were reported by law enforcement agencies to the bureau in 2018 and that incidents remain at heightened levels https://cnn.it/2QfEdGm","","","1"
"","CNN Breaking News","Nov 12, 2019","76","134","276","","Bolivia's former president Evo Morales landed in Mexico after being given political asylum there in the wake of his resignation https://cnn.it/33HXlke","","","1"
"","CNN Breaking News","Nov 12, 2019","88","64","172","https://pbs.twimg.com/media/EJMOEgaWsAU2whF?format=jpg&name=small","Mark Sanford, the former South Carolina governor and congressman who launched a longshot challenge to Trump, suspends his presidential campaign https://cnn.it/2O3y0KU","","","1"
"","CNN Breaking News","Nov 12, 2019","72","188","878","https://pbs.twimg.com/media/EJL4kZyXYAAHUGT?format=jpg&name=small","The Supreme Court won't block a lawsuit by Sandy Hook victims' families against Remington Arms Co., the maker of the gun used in the 2012 mass shooting https://cnn.it/2CCQU67","","","1"
"","CNN Breaking News","Nov 12, 2019","52","187","372","https://pbs.twimg.com/media/EJL3MIVXkAEMK_G?format=jpg&name=small","Schools across the US are closing or issuing delays ahead of the freeze that's expected to affect roughly 70% of the US. Follow live updates:
https://cnn.it/2O4xYm3","","","1"
"","CNN Breaking News","Nov 12, 2019","290","678","1.6K","https://pbs.twimg.com/media/EJI2zJwXUAAeAgL?format=jpg&name=small","Former President Jimmy Carter, 95, hospitalized to relieve pressure on his brain, the Carter Center said https://cnn.it/33Fuc98","","","1"
"","CNN Breaking News","Nov 12, 2019","41","227","287","","The search for a missing 5-year-old Florida girl has expanded into Alabama, and an official says the girl's mother has stopped cooperating with police
https://cnn.it/2CvVGCi","","","1"
"","CNN Breaking News","Nov 12, 2019","72","188","878","https://pbs.twimg.com/media/EJL4kZyXYAAHUGT?format=jpg&name=small","The Supreme Court won't block a lawsuit by Sandy Hook victims' families against Remington Arms Co., the maker of the gun used in the 2012 mass shooting https://cnn.it/2CCQU67","","","1"
"","CNN Breaking News","Nov 12, 2019","52","187","372","https://pbs.twimg.com/media/EJL3MIVXkAEMK_G?format=jpg&name=small","Schools across the US are closing or issuing delays ahead of the freeze that's expected to affect roughly 70% of the US. Follow live updates:
https://cnn.it/2O4xYm3","","","1"
"","CNN Breaking News","Nov 12, 2019","290","678","1.6K","https://pbs.twimg.com/media/EJI2zJwXUAAeAgL?format=jpg&name=small","Former President Jimmy Carter, 95, hospitalized to relieve pressure on his brain, the Carter Center said https://cnn.it/33Fuc98","","","1"
"","CNN Breaking News","Nov 12, 2019","41","227","287","","The search for a missing 5-year-old Florida girl has expanded into Alabama, and an official says the girl's mother has stopped cooperating with police
https://cnn.it/2CvVGCi","","","1"
"","CNN Breaking News","Nov 11, 2019","71","150","474","https://pbs.twimg.com/media/EJH0mBQXUAI9u7a?format=jpg&name=small","House investigators have released the transcript of testimony made in the impeachment inquiry by Deputy Assistant Defense Secretary Laura Cooper https://cnn.it/2KevzUS","","","1"
"","CNN Breaking News","Nov 11, 2019","26","148","278","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","A police chief from Oklahoma was found dead in his hotel room and one of his officers has been arrested, officials in Escambia County, Florida, say. The two were at a training retreat.","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","https://t.co/C10JZlW0Sd?amp=1","1"
"","A police chief is killed, allegedly by one of his officers, during a training retreat","","26","148","278","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","A police chief from Oklahoma was found dead in his hotel room and one of his officers has been arrested, officials in Escambia County, Florida, say. The two were at a training retreat.","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","https://t.co/C10JZlW0Sd?amp=1","1"
"","The police chief of an Oklahoma town was found dead during a training retreat in Florida. The suspect? One of his officers.","","26","148","278","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","A police chief from Oklahoma was found dead in his hotel room and one of his officers has been arrested, officials in Escambia County, Florida, say. The two were at a training retreat.","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","https://t.co/C10JZlW0Sd?amp=1","1"
"","cnn.com","","26","148","278","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","A police chief from Oklahoma was found dead in his hotel room and one of his officers has been arrested, officials in Escambia County, Florida, say. The two were at a training retreat.","https://pbs.twimg.com/card_img/1337162785562701824/lxTXUI09?format=jpg&name=small","https://t.co/C10JZlW0Sd?amp=1","1"
"","CNN Breaking News","Nov 11, 2019","58","135","234","https://pbs.twimg.com/media/EJHNMM7XkAAHWHB?format=jpg&name=small","A Russian professor who was found with severed arms in his bag appeared in court, telling the judge, ""I repent deeply"" https://cnn.it/36QjazX","","","1"
"","CNN Breaking News","Nov 11, 2019","21","108","178","https://pbs.twimg.com/media/EJG0ml_WkAAk_33?format=jpg&name=small","Private equity firm KKR reportedly wants to buy Walgreens in the largest private takeover in history https://cnn.it/2QekIy5","","","1"
"","CNN Breaking News","Nov 11, 2019","255","506","777","https://pbs.twimg.com/media/EJGF8gvWwAEp42e?format=jpg&name=small","Hong Kong's leader Carrie Lam says the city is at the ""brink of no return"" after a shocking night of protests in which police shot a protester and a man was set on fire https://cnn.it/2pcAoqs","","","1"
"","CNN Breaking News","Nov 11, 2019","188","214","751","https://pbs.twimg.com/media/EJFxZS_WwAAKNY2?format=jpg&name=small","Longtime New York Rep. Peter King announces he will not seek another term, becoming the latest in a growing list of Republicans who are not seeking reelection
https://cnn.it/32CJEBQ","","","1"
"","CNN Breaking News","Nov 10, 2019","96","191","311","","Sections of beach in Los Angeles were blocked off after officials found needles and other medical supplies had washed up on shore https://cnn.it/2NxXJMA","","","1"
"","CNN Breaking News","Nov 10, 2019","122","307","419","","Two people were killed after their speeding Porsche launched off an embankment and crashed into the second story of a building, police said https://cnn.it/2K7FFqt","","","1"
"","CNN Breaking News","Nov 10, 2019","239","368","656","","A 14-year-old girl was arrested and charged with murder after police say she tied down and killed a 59-year-old Philadelphia man known for his animal rescue efforts https://cnn.it/34Jf7n6","","","1"
"","CNN Breaking News","Nov 10, 2019","95","464","684","https://pbs.twimg.com/media/EJCmTstXsAYjG4S?format=jpg&name=small","Bolivian President Evo Morales resigns after weeks of protest following last month's election. An audit found ""serious irregularities"" in the results.
https://cnn.it/2NXGinB","","","1"
"","CNN Breaking News","Nov 10, 2019","118","619","850","","Bernard Tyson, the CEO of health care giant Kaiser Permanente, died unexpectedly in his sleep early Sunday at the age of 60, the company said https://cnn.it/34OHyjH","","","1"
"","CNN Breaking News","Nov 10, 2019","54","322","374","https://pbs.twimg.com/media/EJCbK6uWwAAdbZz?format=jpg&name=small","At least three people are dead and seven missing as more than 60 fires burn across New South Wales, Australia. More than 300 koalas are feared dead. https://cnn.it/2CBi3Gl","","","1"
