"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"","CNN Breaking News","Feb 2, 2016","37","290","233","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Early entrance GOP #IAcaucus polls: Trump 27%, Cruz 22%, Rubio 21%. CNNgo: http://cnn.it/go. #CNNElection","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/Z70KwxauR5?amp=1","1"
"","SnappyTV features are now in Twitter Media Studio","","37","290","233","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Early entrance GOP #IAcaucus polls: Trump 27%, Cruz 22%, Rubio 21%. CNNgo: http://cnn.it/go. #CNNElection","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/Z70KwxauR5?amp=1","1"
"","SnappyTV features and core functionality can now be found in Media Studio, Twitter’s content management platform for publishers. LiveCut in Media Studio allows you to create video clips from your...","","37","290","233","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Early entrance GOP #IAcaucus polls: Trump 27%, Cruz 22%, Rubio 21%. CNNgo: http://cnn.it/go. #CNNElection","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/Z70KwxauR5?amp=1","1"
"","media.twitter.com","","37","290","233","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Early entrance GOP #IAcaucus polls: Trump 27%, Cruz 22%, Rubio 21%. CNNgo: http://cnn.it/go. #CNNElection","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/Z70KwxauR5?amp=1","1"
"","CNN Breaking News","Feb 2, 2016","46","181","292","https://pbs.twimg.com/media/CaK8ZvlUsAA2m7a?format=jpg&name=small","It's decision time in Iowa. See #IAcaucus reporting and results at http://cnn.it/Iowa. #CNNElection","","","1"
"","CNN Breaking News","Feb 2, 2016","36","154","244","https://pbs.twimg.com/media/CaKyMKeWIAMny8s?format=jpg&name=small","Follow the
@CNNPolitics
live blog coverage of the #IAcaucus: http://cnn.it/iowa","","","1"
"","CNN Breaking News","Feb 1, 2016","23","121","165","https://pbs.twimg.com/media/CaKqirZWIAA1B7m?format=png&name=small","New York City
@Uber
drivers protest rate cuts. http://cnnmon.ie/1JU9kQk.","","","1"
"","CNN Breaking News","Feb 1, 2016","30","249","295","https://pbs.twimg.com/media/CaKcJ0pUYAAftMH?format=jpg&name=small","DEA says it has disrupted Hezbollah network that used drug money to fund terror activity. http://cnn.it/1nJf5qe.","","","1"
"","CNN Breaking News","Feb 1, 2016","28","732","316","https://pbs.twimg.com/media/CaJl_SMUcAAbZAk?format=jpg&name=small","World Health Organization declares #ZikaVirus an international public health emergency http://cnn.it/203iJqL","","","1"
"","CNN Breaking News","Feb 1, 2016","39","287","149","","Death toll more than 60 in Boka Haram attack on Nigerian village","","","1"
"","Nigeria: Boko Haram torches village, kills dozens - CNN","","39","287","149","","Death toll more than 60 in Boka Haram attack on Nigerian village","","","1"
"","Gunmen riding motorcycles raided a Nigerian village under the cover of darkness, killing dozens and setting homes ablaze, officials said.","","39","287","149","","Death toll more than 60 in Boka Haram attack on Nigerian village","","","1"
"","cnn.com","","39","287","149","","Death toll more than 60 in Boka Haram attack on Nigerian village","","","1"
"","CNN Breaking News","Feb 1, 2016","38","171","189","https://pbs.twimg.com/media/CaJRG6tUcAAqRTq?format=jpg&name=small","Virginia Tech students arraigned in middle-schooler's death http://cnn.it/1PMumMW","","","1"
"","CNN Breaking News","Feb 1, 2016","31","156","206","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","Justice Department to investigate San Francisco police","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","https://t.co/JNUCMTIcsW?amp=1","1"
"","Federal government to investigate San Francisco police - CNN","","31","156","206","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","Justice Department to investigate San Francisco police","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","https://t.co/JNUCMTIcsW?amp=1","1"
"","The Justice Department and San Francisco officials announced a review of the city's police department training and practices on Monday.","","31","156","206","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","Justice Department to investigate San Francisco police","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","https://t.co/JNUCMTIcsW?amp=1","1"
"","cnn.com","","31","156","206","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","Justice Department to investigate San Francisco police","https://pbs.twimg.com/card_img/1335530692189454337/72sdb_90?format=jpg&name=small","https://t.co/JNUCMTIcsW?amp=1","1"
"","CNN Breaking News","Feb 1, 2016","35","306","296","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","Chef Benoit Violier, whose restaurant was crowned world's best, was found dead in an apparent suicide, police say.","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","https://t.co/4shXjeJfC3?amp=1","1"
"","World's 'top chef' Benoit Violier found dead - CNN","","35","306","296","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","Chef Benoit Violier, whose restaurant was crowned world's best, was found dead in an apparent suicide, police say.","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","https://t.co/4shXjeJfC3?amp=1","1"
"","Chef Benoit Violier, whose Swiss restaurant was crowned the best in the world last month, has been found dead in an apparent suicide, police say.","","35","306","296","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","Chef Benoit Violier, whose restaurant was crowned world's best, was found dead in an apparent suicide, police say.","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","https://t.co/4shXjeJfC3?amp=1","1"
"","cnn.com","","35","306","296","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","Chef Benoit Violier, whose restaurant was crowned world's best, was found dead in an apparent suicide, police say.","https://pbs.twimg.com/card_img/1334814602308296704/n6aUlWzT?format=jpg&name=small","https://t.co/4shXjeJfC3?amp=1","1"
"","CNN Breaking News","Feb 1, 2016","12","155","294","","Last-ditch attempt to right badly listing ship off coast of France is planned for Monday, maritime authorities say. http://cnn.it/1VBactz","","","1"
"","CNN Breaking News","Feb 1, 2016","16","142","216","https://pbs.twimg.com/media/CaGTKK0WAAEzfHW?format=jpg&name=small","China’s factory sector sputters amid fears of overall economic deceleration, data shows. http://cnn.it/1SSso4b","","","1"
"","CNN Breaking News","Feb 1, 2016","51","190","273","","Suspect in murder of 13-year-old Virginian was a top runner; teammate describes 'utter shock’ when hearing charges.","","","1"
"","2nd Virginia Tech student charged in girl's death - CNN","","51","190","273","","Suspect in murder of 13-year-old Virginian was a top runner; teammate describes 'utter shock’ when hearing charges.","","","1"
"","Natalie Keepers, 19, and David Eisenhauer, 18, are charged in the death of Nicole Lovell, 13, of Blacksburg, where Virginia Tech is located.","","51","190","273","","Suspect in murder of 13-year-old Virginian was a top runner; teammate describes 'utter shock’ when hearing charges.","","","1"
"","cnn.com","","51","190","273","","Suspect in murder of 13-year-old Virginian was a top runner; teammate describes 'utter shock’ when hearing charges.","","","1"
"","CNN Breaking News","Feb 1, 2016","157","461","445","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","Billionaires backing presidential campaigns with cash; George Soros gives $6 million to Hillary Clinton super PAC.","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","https://t.co/4AJaP3QORP?amp=1","1"
"","Hillary Clinton, Bernie Sanders, Marco Rubio are money race winners - CNNPolitics","","157","461","445","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","Billionaires backing presidential campaigns with cash; George Soros gives $6 million to Hillary Clinton super PAC.","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","https://t.co/4AJaP3QORP?amp=1","1"
"","Bernie Sanders' campaign raised $20 million in January. Democratic billionaire George Soros gave $6 million to Hillary Clinton's super PAC Priorities USA.","","157","461","445","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","Billionaires backing presidential campaigns with cash; George Soros gives $6 million to Hillary Clinton super PAC.","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","https://t.co/4AJaP3QORP?amp=1","1"
"","cnn.com","","157","461","445","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","Billionaires backing presidential campaigns with cash; George Soros gives $6 million to Hillary Clinton super PAC.","https://pbs.twimg.com/card_img/1336630194413551617/qMUG8ecp?format=jpg&name=small","https://t.co/4AJaP3QORP?amp=1","1"
"","CNN Breaking News","Jan 31, 2016","75","285","544","","Bernie Sanders and Donald Trump continue to hold wide leads in New Hampshire primary races, CNN/WMUR poll finds.","","","1"
"","Before Iowa, New Hampshire backs Trump, Sanders - CNNPolitics","","75","285","544","","Bernie Sanders and Donald Trump continue to hold wide leads in New Hampshire primary races, CNN/WMUR poll finds.","","","1"
"","Bernie Sanders and Donald Trump maintain wide leads in their respective primary races in New Hampshire, according to a new CNN/WMUR poll conducted by the University of New Hampshire Survey Center.","","75","285","544","","Bernie Sanders and Donald Trump continue to hold wide leads in New Hampshire primary races, CNN/WMUR poll finds.","","","1"
"","cnn.com","","75","285","544","","Bernie Sanders and Donald Trump continue to hold wide leads in New Hampshire primary races, CNN/WMUR poll finds.","","","1"
"","CNN Breaking News","Jan 31, 2016","72","621","276","","At least 46 killed and 35 injured after extremist group Boko Haram raids Nigerian village, relief official says. http://cnn.it/1NJVcnp","","","1"
"","CNN Breaking News","Jan 31, 2016","40","331","225","","Dozens of people were killed in car bomb, 2 suicide bombings near Damascus, Syria, state media says. http://cnn.it/1SkbTOE","","","1"
"","CNN Breaking News","Jan 31, 2016","18","327","483","","Novak Djokovic beat Andy Murray in 3 sets to win the Australian Open for the 6th time. http://ble.ac/1Sk8X4H","","","1"
"","CNN Breaking News","Jan 31, 2016","24","207","311","","24 Sinaloa cartel members arrested in cross-border raid by U.S., Mexican law enforcement, officials say.","","","1"
"","Sinaloa cartel members arrested in U.S.-Mexico raid - CNN","","24","207","311","","24 Sinaloa cartel members arrested in cross-border raid by U.S., Mexican law enforcement, officials say.","","","1"
"","A cross-border raid by U.S. and Mexican law enforcement officials resulted in the arrest of 24 Sinaloa cartel members, authorities said.","","24","207","311","","24 Sinaloa cartel members arrested in cross-border raid by U.S., Mexican law enforcement, officials say.","","","1"
"","cnn.com","","24","207","311","","24 Sinaloa cartel members arrested in cross-border raid by U.S., Mexican law enforcement, officials say.","","","1"
"","CNN Breaking News","Jan 31, 2016","33","243","262","https://pbs.twimg.com/media/CaCA8n9WkAAwFtz?format=jpg&name=small","Ex-President of El Salvador, Francisco Flores, dies at 56, government says. http://cnn.it/1QA3Nhc","","","1"
"","CNN Breaking News","Jan 31, 2016","118","695","873","https://pbs.twimg.com/media/CaBy8XNWkAA7E5h?format=jpg&name=small","Woman found dead in Florida motel, with 2 live monkeys and a note in room, officials say. http://cnn.it/1QA1PgO","","","1"
"","CNN Breaking News","Jan 31, 2016","24","223","558","https://pbs.twimg.com/media/CaA3FU8WAAAH3FK?format=jpg&name=small","SAG Awards 2016: Alicia Vikander, Idris Elba win best supporting actress, actor awards. http://cnn.it/1JQGBMb","","","1"
"","CNN Breaking News","Jan 30, 2016","69","666","475","https://pbs.twimg.com/media/CaABU7PWEAQUgAo?format=jpg&name=small","Denver medical center on lockdown; 9 at hospitals after deadly incident at Denver Coliseum http://cnn.it/1SiYkiz","","","1"
"","CNN Breaking News","Jan 30, 2016","70","729","442","","One person dead, numerous people taken to hospital after shooting, stabbing incident at Denver Coliseum, police say.","","","1"
"","CNN Breaking News","Jan 30, 2016","23","267","473","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","The two remaining fugitives from a California jail break are in custody, Orange County Sheriff's Department tweeted.","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","https://t.co/kqFm93XrS6?amp=1","1"
"","Hossein Nayeri and Jonathan Tieu caught - CNN","","23","267","473","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","The two remaining fugitives from a California jail break are in custody, Orange County Sheriff's Department tweeted.","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","https://t.co/kqFm93XrS6?amp=1","1"
"","Hossein Nayeri and Jonathan Tieu, the two remaining fugitives from a California jailbreak last week are in custody, the law enforcement officials said Saturday.","","23","267","473","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","The two remaining fugitives from a California jail break are in custody, Orange County Sheriff's Department tweeted.","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","https://t.co/kqFm93XrS6?amp=1","1"
"","cnn.com","","23","267","473","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","The two remaining fugitives from a California jail break are in custody, Orange County Sheriff's Department tweeted.","https://pbs.twimg.com/card_img/1334249433807147011/Qx4KhsEn?format=jpg&name=small","https://t.co/kqFm93XrS6?amp=1","1"
"","CNN Breaking News","Jan 30, 2016","64","316","261","","At least 33 people, including 5 children, die when boat sinks in Aegean Sea.","","","1"
"","33 migrants dead after boat sinks off Turkish coast - CNN","","64","316","261","","At least 33 people, including 5 children, die when boat sinks in Aegean Sea.","","","1"
"","At least 33 migrants -- coming from Myanmar, Afghanistan and Syria -- died after their boat capsized in the Aegean Sea, Turkey's Anadolu news agency reported.","","64","316","261","","At least 33 people, including 5 children, die when boat sinks in Aegean Sea.","","","1"
"","cnn.com","","64","316","261","","At least 33 people, including 5 children, die when boat sinks in Aegean Sea.","","","1"
"","CNN Breaking News","Jan 30, 2016","64","676","1.1K","https://pbs.twimg.com/media/CZ9u-nUXEAASNRI?format=jpg&name=small","Angelique Kerber stunned Serena Williams in final to win Australian Open. http://cnn.it/1nV2Cj7","","","1"
"","CNN Breaking News","Jan 30, 2016","57","391","412","https://pbs.twimg.com/card_img/1335824349811642370/zvSLzSE3?format=jpg&name=small","U.S. Navy sends ship near contested island in South China Sea to challenge claims by China, Taiwan and Vietnam.","https://pbs.twimg.com/card_img/1335824349811642370/zvSLzSE3?format=jpg&name=small","https://t.co/HtIrstrHNg?amp=1","1"
"","U.S. Navy sends ship near disputed island - CNN","","57","391","412","https://pbs.twimg.com/card_img/1335824349811642370/zvSLzSE3?format=jpg&name=small","U.S. Navy sends ship near contested island in South China Sea to challenge claims by China, Taiwan and Vietnam.","https://pbs.twimg.com/card_img/1335824349811642370/zvSLzSE3?format=jpg&name=small","https://t.co/HtIrstrHNg?amp=1","1"
