"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Aug 11, 2014","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","Robin Williams dead; he was battling depression","","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","Oscar-winning actor and comedian Robin Williams apparently took his own life, law enforcement officials said.","","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","cnn.com","","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","CNN Breaking News","Aug 11, 2014","Comedic actor Robin Williams, 63, died at his Northern California home Monday, law enforcement officials say.","579","13.2K","4.3K","https://pbs.twimg.com/media/BuyyHizIYAAvj1q?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2014","“This morning, I lost my husband and my best friend,” Robin Williams’ wife Susan Schneider said in a statement.","152","2.1K","2.2K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","Robin Williams dead; he was battling depression","","“This morning, I lost my husband and my best friend,” Robin Williams’ wife Susan Schneider said in a statement.","152","2.1K","2.2K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","Oscar-winning actor and comedian Robin Williams apparently took his own life, law enforcement officials said.","","“This morning, I lost my husband and my best friend,” Robin Williams’ wife Susan Schneider said in a statement.","152","2.1K","2.2K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","cnn.com","","“This morning, I lost my husband and my best friend,” Robin Williams’ wife Susan Schneider said in a statement.","152","2.1K","2.2K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","CNN Breaking News","Aug 11, 2014","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","Robin Williams dead; he was battling depression","","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","Oscar-winning actor and comedian Robin Williams apparently took his own life, law enforcement officials said.","","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","cnn.com","","Coroner investigators suspect Robin Williams died from “suicide due to asphyxia,” Marin County Sheriff’s office says.","161","3K","1.1K","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334554022620012544/Kdd6McPi?format=jpg&name=240x240","http://t.co/JfgTdY3UFI?amp=1","1"
"1","CNN Breaking News","Aug 11, 2014","Comedic actor Robin Williams, 63, died at his Northern California home Monday, law enforcement officials say.","579","13.2K","4.3K","https://pbs.twimg.com/media/BuyyHizIYAAvj1q?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2014","Liberia to receive sample doses of experimental drug ZMapp to treat doctors infected with Ebola, Liberian president says.","51","441","213","","","","1"
"1","CNN Breaking News","Aug 11, 2014","NAACP is committed to seeking justice in police shooting of Missouri teen, organization’s president says.","72","234","184","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/AOTjROECvU?amp=1","1"
"1","Gunshots, tear gas in town where police shot teen","","NAACP is committed to seeking justice in police shooting of Missouri teen, organization’s president says.","72","234","184","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/AOTjROECvU?amp=1","1"
"1","New violence flared Monday night in Ferguson, Missouri, hours after federal investigators open an inquiry into the death of a teenager shot by police.","","NAACP is committed to seeking justice in police shooting of Missouri teen, organization’s president says.","72","234","184","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/AOTjROECvU?amp=1","1"
"1","cnn.com","","NAACP is committed to seeking justice in police shooting of Missouri teen, organization’s president says.","72","234","184","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/AOTjROECvU?amp=1","1"
"1","CNN Breaking News","Aug 11, 2014","Aircraft 'successfully' conducted strikes on ISIS checkpoints, vehicles in Iraq to protect Yazidi civilians, U.S. Central Command says.","32","233","172","","","","1"
"1","CNN Breaking News","Aug 11, 2014","U.S. forces are working with partners to rescue Yazidis from a mountain after advances by ISIS, President Obama says.","23","182","148","","","","1"
"1","CNN Breaking News","Aug 11, 2014","President Obama is speaking about Iraq, where a political power struggle deepened today. Watch live on CNN:","24","99","71","","","","1"
"1","CNN Breaking News","Aug 11, 2014","Police, witnesses offer starkly contrasting accounts of Michael Brown’s shooting.","44","164","129","","","","1"
"1","CNN Breaking News","Aug 11, 2014","Use your power to “save Yazidi people from genocide,” Kurdish official tells CNN’s Ivan Watson.","18","176","148","","","","1"
"1","CNN Breaking News","Aug 11, 2014","President Obama is scheduled to speak at 4:45 p.m. ET about the situation in Iraq. Watch live on CNN:","48","230","130","","","","1"
"1","CNN Breaking News","Aug 11, 2014","Ebola outbreak may have started with toddler in Guinea.","55","341","185","","","","1"
"1","CNN Breaking News","Aug 11, 2014","A 'heroic' mission rescued some desperate Yazidis from ISIS on Mount Sinjar in Iraq. CNN was on the flight.","48","313","252","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","http://t.co/QZVSCg8FJn?amp=1","1"
"1","'Heroic' mission rescues desperate Yazidis from ISIS","","A 'heroic' mission rescued some desperate Yazidis from ISIS on Mount Sinjar in Iraq. CNN was on the flight.","48","313","252","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","http://t.co/QZVSCg8FJn?amp=1","1"
"1","The Iraqi air force and Kurdish peshmerga carried out a dramatic rescue Monday at Mount Sinjar, safely evacuating some Yazidis driven there by ISIS.","","A 'heroic' mission rescued some desperate Yazidis from ISIS on Mount Sinjar in Iraq. CNN was on the flight.","48","313","252","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","http://t.co/QZVSCg8FJn?amp=1","1"
"1","cnn.com","","A 'heroic' mission rescued some desperate Yazidis from ISIS on Mount Sinjar in Iraq. CNN was on the flight.","48","313","252","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334467506879205379/YCv0stTW?format=jpg&name=240x240","http://t.co/QZVSCg8FJn?amp=1","1"
"1","CNN Breaking News","Aug 11, 2014","FBI opens investigation of teen Michael Brown's shooting in Ferguson, Missouri, official tells CNN","58","769","324","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","Gunshots, tear gas in town where police shot teen","","FBI opens investigation of teen Michael Brown's shooting in Ferguson, Missouri, official tells CNN","58","769","324","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","New violence flared Monday night in Ferguson, Missouri, hours after federal investigators open an inquiry into the death of a teenager shot by police.","","FBI opens investigation of teen Michael Brown's shooting in Ferguson, Missouri, official tells CNN","58","769","324","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","cnn.com","","FBI opens investigation of teen Michael Brown's shooting in Ferguson, Missouri, official tells CNN","58","769","324","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","CNN Breaking News","Aug 11, 2014","Biden called Iraq's Pres. & new PM-designate, expressed Obama's support for an inclusive government.","12","85","41","","","","1"
"1","CNN Breaking News","Aug 11, 2014","protests, during which police were shot at","88","359","133","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","Gunshots, tear gas in town where police shot teen","","protests, during which police were shot at","88","359","133","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","New violence flared Monday night in Ferguson, Missouri, hours after federal investigators open an inquiry into the death of a teenager shot by police.","","protests, during which police were shot at","88","359","133","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","cnn.com","","protests, during which police were shot at","88","359","133","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334559604781449216/FwstDqfo?format=jpg&name=240x240","http://t.co/20u0Jdf9W2?amp=1","1"
"1","CNN Breaking News","Aug 11, 2014","Iraq's President has appointed Haider al-Abadi as new Prime Minister.","24","208","107","","","","1"
"1","CNN Breaking News","Aug 11, 2014","Airstrikes have dispersed ISIS militants, halted advance on Irbil, initial U.S. assessment finds","30","212","165","","","","1"
"1","CNN Breaking News","Aug 11, 2014","Chinese state media: Corporate investigator, wife found guilty of stealing, selling personal information for profit.","11","76","97","","","","1"
"1","CNN Breaking News","Aug 11, 2014","A new cease-fire between Israel and Hamas in the Gaza conflict appeared to be holding Monday.","40","224","182","","","","1"
"1","CNN Breaking News","Aug 11, 2014","Protests in Missouri around the death of an unarmed teen turned violent late Sunday.","109","724","317","","","","1"
"1","Fatal police shooting in Missouri sparks protests","","Protests in Missouri around the death of an unarmed teen turned violent late Sunday.","109","724","317","","","","1"
