"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","Senate GOP ramps up pressure on Democrats with Monday vote","","A key procedural vote on a massive coronavirus stimulus bill failed in the Senate as Democrats lined up against it","658","663","1.8K","https://pbs.twimg.com/card_img/1320447625355808770/Ktzf8l9b?format=jpg&name=small","https://pbs.twimg.com/card_img/1320447625355808770/Ktzf8l9b?format=jpg&name=small","https://t.co/XqBaZ8AqU1?amp=1","1"
"","Hours after Senate Democrats blocked movement on a massive stimulus package Sunday evening, injecting fresh uncertainty over whether and when lawmakers will reach a bipartisan deal to deliver relief...","","A key procedural vote on a massive coronavirus stimulus bill failed in the Senate as Democrats lined up against it","658","663","1.8K","https://pbs.twimg.com/card_img/1320447625355808770/Ktzf8l9b?format=jpg&name=small","https://pbs.twimg.com/card_img/1320447625355808770/Ktzf8l9b?format=jpg&name=small","https://t.co/XqBaZ8AqU1?amp=1","1"
"","cnn.com","","A key procedural vote on a massive coronavirus stimulus bill failed in the Senate as Democrats lined up against it","658","663","1.8K","https://pbs.twimg.com/card_img/1320447625355808770/Ktzf8l9b?format=jpg&name=small","https://pbs.twimg.com/card_img/1320447625355808770/Ktzf8l9b?format=jpg&name=small","https://t.co/XqBaZ8AqU1?amp=1","1"
"","CNN Breaking News","Mar 22","At least 400 people have died from coronavirus in the US, where there are more than 32,000 cases","115","566","927","https://pbs.twimg.com/media/ETv4E24XgAEiFyM?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 22","President Trump says the federal government has activated US National Guard units for three of the states hardest hit by the novel coronavirus -- New York, California and Washington","155","296","657","https://pbs.twimg.com/media/ETv0UN5WAAEhuql?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 22","Sen. Rand Paul says he has tested positive for coronavirus but he doesn't have symptoms. He's the first US senator to test positive.","777","1.3K","2.4K","https://pbs.twimg.com/media/ETu2AgxXYAA6sWV?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 22","House Speaker Pelosi says no deal has been reached on an emergency stimulus bill and that the House will introduce its own bill","460","398","1K","https://pbs.twimg.com/media/ETume07WkAAXG7d?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 21","The FDA approves the use of a new on-site test that could detect coronavirus in approximately 45 minutes","124","1.3K","4K","https://pbs.twimg.com/media/ETqDT2DXQAIFA7Q?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 21","New Jersey Gov. Phil Murphy announces a statewide ""stay at home"" order which goes into effect at 9 p.m. ET Saturday. Follow live updates:","69","528","915","https://pbs.twimg.com/media/ETpvLgvWsAgAYm8?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 21","Vice President Mike Pence says he and his wife will be tested for coronavirus","266","260","879","https://pbs.twimg.com/media/ETpom-BWoAEIlIM?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 21","Singer Kenny Rogers has died at age 81. His legendary career spanned six decades with 24 number-one hit songs.","393","2.2K","4.7K","https://pbs.twimg.com/media/ETno56dWkAErxom?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 20","Governors in Illinois and Connecticut are issuing orders that require people to stay at home, but both states make some exceptions","57","208","507","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://t.co/X3rBVwnV3e?amp=1","1"
"","Connecticut governor asks all non-essential employees to ""stay home to stay safe""","","Governors in Illinois and Connecticut are issuing orders that require people to stay at home, but both states make some exceptions","57","208","507","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://t.co/X3rBVwnV3e?amp=1","1"
"","Connecticut Gov. Ned Lamont has asked all non-essential employees to ""stay home to stay safe"" at least for the ""foreseeable future.""","","Governors in Illinois and Connecticut are issuing orders that require people to stay at home, but both states make some exceptions","57","208","507","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://t.co/X3rBVwnV3e?amp=1","1"
"","cnn.com","","Governors in Illinois and Connecticut are issuing orders that require people to stay at home, but both states make some exceptions","57","208","507","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://pbs.twimg.com/card_img/1320789456408973318/mAy03zMY?format=jpg&name=small","https://t.co/X3rBVwnV3e?amp=1","1"
"","CNN Breaking News","Mar 20","All UK bars, restaurants, gyms and theaters must close starting Saturday in a broadening effort to stem the spread of coronavirus","43","262","548","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://t.co/kIM1ISG8l3?amp=1","1"
"","British pubs and restaurants asked to close due to coronavirus","","All UK bars, restaurants, gyms and theaters must close starting Saturday in a broadening effort to stem the spread of coronavirus","43","262","548","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://t.co/kIM1ISG8l3?amp=1","1"
"","UK Prime Minister Boris Johnson instructed cafes, pubs, bars and restaurants to close on Friday ""as soon as they reasonably can and not to open tomorrow,” in order to stem the tide of the coronavirus.","","All UK bars, restaurants, gyms and theaters must close starting Saturday in a broadening effort to stem the spread of coronavirus","43","262","548","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://t.co/kIM1ISG8l3?amp=1","1"
"","cnn.com","","All UK bars, restaurants, gyms and theaters must close starting Saturday in a broadening effort to stem the spread of coronavirus","43","262","548","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://pbs.twimg.com/card_img/1317633311964102657/GJ2_pa4N?format=jpg&name=small","https://t.co/kIM1ISG8l3?amp=1","1"
"","CNN Breaking News","Mar 20","President Trump said the US isn't considering a nationwide lockdown, but praised New York and California for issuing stay-at-home orders","321","429","1.5K","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://t.co/jI9bwyNCaZ?amp=1","1"
"","Trump says US not currently considering a nationwide lockdown","","President Trump said the US isn't considering a nationwide lockdown, but praised New York and California for issuing stay-at-home orders","321","429","1.5K","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://t.co/jI9bwyNCaZ?amp=1","1"
"","President Donald Trump said that he does not anticipate needing a federal lockdown after California and New York implemented stay-at-home orders to combat the coronavirus pandemic.","","President Trump said the US isn't considering a nationwide lockdown, but praised New York and California for issuing stay-at-home orders","321","429","1.5K","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://t.co/jI9bwyNCaZ?amp=1","1"
"","cnn.com","","President Trump said the US isn't considering a nationwide lockdown, but praised New York and California for issuing stay-at-home orders","321","429","1.5K","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://pbs.twimg.com/card_img/1319233144768417801/bVTaih-M?format=jpg&name=small","https://t.co/jI9bwyNCaZ?amp=1","1"
"","CNN Breaking News","Mar 20","President Trump said interest will be waived temporarily on student loans and federally held student loan payments will be suspended for 60 days","61","312","1K","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://t.co/fZgn5hA9gt?amp=1","1"
"","Trump announces suspension of federally held student loan payments","","President Trump said interest will be waived temporarily on student loans and federally held student loan payments will be suspended for 60 days","61","312","1K","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://t.co/fZgn5hA9gt?amp=1","1"
"","President Trump announced that the Department of Education will not enforce standardized testing requirements for the current school year. Trump said this will be for all students, elementary through...","","President Trump said interest will be waived temporarily on student loans and federally held student loan payments will be suspended for 60 days","61","312","1K","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://t.co/fZgn5hA9gt?amp=1","1"
"","cnn.com","","President Trump said interest will be waived temporarily on student loans and federally held student loan payments will be suspended for 60 days","61","312","1K","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://pbs.twimg.com/card_img/1318959888165462019/FLwb-7wn?format=jpg&name=small","https://t.co/fZgn5hA9gt?amp=1","1"
"","CNN Breaking News","Mar 20","The Trump administration is limiting non-essential travel between the US and Mexico due to coronavirus. The action is similar to one taken with Canada.","40","144","308","https://pbs.twimg.com/media/ETkRJrIWAAEH1lS?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 20","New York Gov. Cuomo says by executive order all non-essential workers across the state should stay home in an effort to contain coronavirus","59","377","795","https://pbs.twimg.com/media/ETkArw4XsAgWX_a?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 20","The US tax filing deadline is moving to July 15, Treasury Secretary Mnuchin says, giving Americans an extra three months in response to coronavirus","46","484","841","https://pbs.twimg.com/media/ETj0T53XYAI7Tbd?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 20","Tom Brady officially signs with the Tampa Bay Buccaneers, according to an announcement from the NFL team","46","152","433","https://pbs.twimg.com/media/ETjouqQWsAIyn2G?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 20","The US-led training effort in Iraq aimed at combating ISIS has been suspended due to coronavirus, according to a defense official. Follow live updates:","11","79","186","https://pbs.twimg.com/media/ETjnU0fWsAAkE-U?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 20","The governor of California places the state under a lockdown, ordering all 40 million residents to stay at home to prevent the spread of coronavirus","432","4.2K","7.2K","https://pbs.twimg.com/media/EThIM70XsAEhlK7?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 19","The State Department says Americans should not travel outside the US due to the coronavirus pandemic, issuing its highest level travel alert","49","274","553","https://pbs.twimg.com/media/ETf1P3TXsAIR7m-?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 19","Actor Daniel Dae Kim, known for his roles on ""Lost"" and ""Hawaii 5-0,"" says he's been diagnosed with coronavirus","217","993","2K","https://pbs.twimg.com/media/ETfp0LFXgAA1_DI?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 19","Puerto Rico's governor asks the FAA to restrict and redirect flights to the island","20","161","569","https://pbs.twimg.com/media/ETfingvXsAAQtZV?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 19","Italy overtakes China as the country with the most coronavirus-related deaths. Follow live updates:","160","753","1.1K","https://pbs.twimg.com/media/ETfVGFqXQAIarLl?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 19","Jeffrey Epstein's former girlfriend, Ghislaine Maxwell, files a civil claim against his estate in the US Virgin Islands. She says he promised to always support her financially -- and that she has it in writing.","326","285","680","https://pbs.twimg.com/media/ETfGtAIXYAEF98L?format=jpg&name=small","","","1"
"","CNN Breaking News","Mar 19","A Japanese Olympic Committee board member says athletes can't train adequately under coronavirus restrictions, and the games should not go on in July","61","545","1.2K","https://pbs.twimg.com/media/ETe_Of8XkAQy1G3?format=jpg&name=small","","","1"
