"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","Kentucky lawmaker killed himself after sexual assault allegations","","A Kentucky state representative, who was facing sexual assault allegations, has died from a probable suicide, the county coroner says","177","339","539","https://pbs.twimg.com/card_img/1334863658241974275/nxA1d5-9?format=jpg&name=small","https://pbs.twimg.com/card_img/1334863658241974275/nxA1d5-9?format=jpg&name=small","https://t.co/FiEWvtc41K?amp=1","1"
"1","Kentucky state Rep. Dan Johnson, accused of sexually assaulting a teenage girl in 2013, killed himself, officials say, a day after he denied the allegations.","","A Kentucky state representative, who was facing sexual assault allegations, has died from a probable suicide, the county coroner says","177","339","539","https://pbs.twimg.com/card_img/1334863658241974275/nxA1d5-9?format=jpg&name=small","https://pbs.twimg.com/card_img/1334863658241974275/nxA1d5-9?format=jpg&name=small","https://t.co/FiEWvtc41K?amp=1","1"
"1","cnn.com","","A Kentucky state representative, who was facing sexual assault allegations, has died from a probable suicide, the county coroner says","177","339","539","https://pbs.twimg.com/card_img/1334863658241974275/nxA1d5-9?format=jpg&name=small","https://pbs.twimg.com/card_img/1334863658241974275/nxA1d5-9?format=jpg&name=small","https://t.co/FiEWvtc41K?amp=1","1"
"1","CNN Breaking News","Dec 14, 2017","The window of a US Marine Corps helicopter fell off mid-flight onto a school playing field, slightly injuring a child on the Japanese island of Okinawa, officials say","108","392","494","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://t.co/kZuvKIPaT9?amp=1","1"
"1","US helicopter window falls off mid-flight, injuring child in Japan","","The window of a US Marine Corps helicopter fell off mid-flight onto a school playing field, slightly injuring a child on the Japanese island of Okinawa, officials say","108","392","494","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://t.co/kZuvKIPaT9?amp=1","1"
"1","The window of a US Marine Corps helicopter fell off mid-flight onto a school playing field, slightly injuring a child on the Japanese island of Okinawa. The incident is likely to fuel outrage among...","","The window of a US Marine Corps helicopter fell off mid-flight onto a school playing field, slightly injuring a child on the Japanese island of Okinawa, officials say","108","392","494","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://t.co/kZuvKIPaT9?amp=1","1"
"1","cnn.com","","The window of a US Marine Corps helicopter fell off mid-flight onto a school playing field, slightly injuring a child on the Japanese island of Okinawa, officials say","108","392","494","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://pbs.twimg.com/card_img/1333782471326928897/uzYJeY7_?format=jpg&name=small","https://t.co/kZuvKIPaT9?amp=1","1"
"1","CNN Breaking News","Dec 14, 2017","PBS announces it has suspended talk show host Tavis Smiley's program after accusations of misconduct against him surface","112","350","333","https://pbs.twimg.com/media/DQ9_nj7U8AAR9hy?format=jpg&name=small","","","1"
"1","CNN Breaking News","Dec 14, 2017","Exclusive: A former senior aide to Rep. Blake Farenthold describes new details of the congressman's abusive behavior, including sexually graphic jokes to berating aides, that led to physical and emotional distress","216","659","656","https://pbs.twimg.com/media/DQ9xrdXUMAAc_m3?format=jpg&name=small","","","1"
"1","CNN Breaking News","Dec 13, 2017","British Prime Minister Theresa May loses key Brexit vote as amendment requiring final Parliament approval passes 309-305","30","165","304","https://pbs.twimg.com/media/DQ85__KVAAAzPJI?format=jpg&name=small","","","1"
"1","CNN Breaking News","Dec 13, 2017","The Federal Reserve raises interest rates for the third time this year as the US economy continues to strengthen","37","165","225","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://t.co/LtfJtXVkz0?amp=1","1"
"1","Federal Reserve, buoyed by stronger economy, lifts rates again","","The Federal Reserve raises interest rates for the third time this year as the US economy continues to strengthen","37","165","225","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://t.co/LtfJtXVkz0?amp=1","1"
"1","At its final meeting of 2017, policy makers set aside concerns about persistently low inflation and instead focused on meaningful economic improvements.","","The Federal Reserve raises interest rates for the third time this year as the US economy continues to strengthen","37","165","225","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://t.co/LtfJtXVkz0?amp=1","1"
"1","money.cnn.com","","The Federal Reserve raises interest rates for the third time this year as the US economy continues to strengthen","37","165","225","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://pbs.twimg.com/card_img/1334549689102970882/hPxAaT6R?format=jpg&name=small","https://t.co/LtfJtXVkz0?amp=1","1"
"1","CNN Breaking News","Dec 13, 2017","Chris Froome, who has been the world's most dominant cyclist in recent years, failed a drugs test in one of cycling's most prestigious races earlier this year, the sport's governing body says","105","273","312","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://t.co/FZhB6GmSI8?amp=1","1"
"1","Tour de France champion Chris Froome failed a drug test","","Chris Froome, who has been the world's most dominant cyclist in recent years, failed a drugs test in one of cycling's most prestigious races earlier this year, the sport's governing body says","105","273","312","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://t.co/FZhB6GmSI8?amp=1","1"
"1","Four-time Tour de France champion Chris Froome failed a drug test during his Vuelta a España win in September.","","Chris Froome, who has been the world's most dominant cyclist in recent years, failed a drugs test in one of cycling's most prestigious races earlier this year, the sport's governing body says","105","273","312","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://t.co/FZhB6GmSI8?amp=1","1"
"1","cnn.com","","Chris Froome, who has been the world's most dominant cyclist in recent years, failed a drugs test in one of cycling's most prestigious races earlier this year, the sport's governing body says","105","273","312","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://pbs.twimg.com/card_img/1335232324926136321/dUHq7Sq9?format=jpg&name=small","https://t.co/FZhB6GmSI8?amp=1","1"
"1","CNN Breaking News","Dec 13, 2017","Alabama Secretary of State John Merrill: “The people of Alabama have spoken tonight, they have made their voice heard loud and clear”","143","1K","3.8K","","","","1"
"1","SnappyTV features are now in Twitter Media Studio","","Alabama Secretary of State John Merrill: “The people of Alabama have spoken tonight, they have made their voice heard loud and clear”","143","1K","3.8K","","","","1"
"1","SnappyTV features and core functionality can now be found in Media Studio, Twitter’s content management platform for publishers. LiveCut in Media Studio allows you to create video clips from your...","","Alabama Secretary of State John Merrill: “The people of Alabama have spoken tonight, they have made their voice heard loud and clear”","143","1K","3.8K","","","","1"
"1","media.twitter.com","","Alabama Secretary of State John Merrill: “The people of Alabama have spoken tonight, they have made their voice heard loud and clear”","143","1K","3.8K","","","","1"
"1","CNN Breaking News","Dec 13, 2017","Roy Moore refuses to concede: “When the vote is this close, it is not over”","759","578","438","","","","1"
"1","CNN Breaking News","Dec 13, 2017","Former NBA player and Alabama native Charles Barkley says Doug Jones’ victory is a referendum on the state: “We really needed this”","60","398","2.6K","","","","1"
"1","SnappyTV features are now in Twitter Media Studio","","Former NBA player and Alabama native Charles Barkley says Doug Jones’ victory is a referendum on the state: “We really needed this”","60","398","2.6K","","","","1"
"1","SnappyTV features and core functionality can now be found in Media Studio, Twitter’s content management platform for publishers. LiveCut in Media Studio allows you to create video clips from your...","","Former NBA player and Alabama native Charles Barkley says Doug Jones’ victory is a referendum on the state: “We really needed this”","60","398","2.6K","","","","1"
"1","media.twitter.com","","Former NBA player and Alabama native Charles Barkley says Doug Jones’ victory is a referendum on the state: “We really needed this”","60","398","2.6K","","","","1"
"1","CNN Breaking News","Dec 13, 2017","Sen.-elect Doug Jones: “This entire race has been about dignity and respect. This campaign has been about the rule of law”","82","756","3.8K","","","","1"
"1","CNN Breaking News","Dec 13, 2017","Sen.-elect Doug Jones: “We have been at crossroads in the past, and unfortunately we have usually taken the wrong fork. Tonight, ladies and gentlemen, you took the right road”","60","563","3.1K","","","","1"
"1","CNN Breaking News","Dec 13, 2017","Sen.-elect Doug Jones: “I have always believed that the people of Alabama had more in common than to divide us”","53","394","2.1K","","","","1"
"1","SnappyTV features are now in Twitter Media Studio","","Sen.-elect Doug Jones: “I have always believed that the people of Alabama had more in common than to divide us”","53","394","2.1K","","","","1"
"1","SnappyTV features and core functionality can now be found in Media Studio, Twitter’s content management platform for publishers. LiveCut in Media Studio allows you to create video clips from your...","","Sen.-elect Doug Jones: “I have always believed that the people of Alabama had more in common than to divide us”","53","394","2.1K","","","","1"
"1","media.twitter.com","","Sen.-elect Doug Jones: “I have always believed that the people of Alabama had more in common than to divide us”","53","394","2.1K","","","","1"
"1","CNN Breaking News","Dec 13, 2017","Alabama Democratic Sen.-elect Doug Jones thanks supporters: “I think that I have been waiting all my life, and now I just don’t know what the hell to say”","130","787","4.3K","","","","1"
"1","SnappyTV features are now in Twitter Media Studio","","Alabama Democratic Sen.-elect Doug Jones thanks supporters: “I think that I have been waiting all my life, and now I just don’t know what the hell to say”","130","787","4.3K","","","","1"
"1","SnappyTV features and core functionality can now be found in Media Studio, Twitter’s content management platform for publishers. LiveCut in Media Studio allows you to create video clips from your...","","Alabama Democratic Sen.-elect Doug Jones thanks supporters: “I think that I have been waiting all my life, and now I just don’t know what the hell to say”","130","787","4.3K","","","","1"
"1","media.twitter.com","","Alabama Democratic Sen.-elect Doug Jones thanks supporters: “I think that I have been waiting all my life, and now I just don’t know what the hell to say”","130","787","4.3K","","","","1"
"1","CNN Breaking News","Dec 13, 2017","What you need to know about Doug Jones, the Democrat who just won a US Senate seat in deep-red Alabama","138","510","2.3K","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://t.co/AuZwdz6vzi?amp=1","1"
"1","Who is Doug Jones, Democratic Alabama hopeful?","","What you need to know about Doug Jones, the Democrat who just won a US Senate seat in deep-red Alabama","138","510","2.3K","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://t.co/AuZwdz6vzi?amp=1","1"
"1","Jones was the lead prosecutor suing KKK members responsible for the 16th Street Baptist Church bombing","","What you need to know about Doug Jones, the Democrat who just won a US Senate seat in deep-red Alabama","138","510","2.3K","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://t.co/AuZwdz6vzi?amp=1","1"
"1","cnn.com","","What you need to know about Doug Jones, the Democrat who just won a US Senate seat in deep-red Alabama","138","510","2.3K","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://pbs.twimg.com/card_img/1335174440150188033/64mwVbFM?format=jpg&name=small","https://t.co/AuZwdz6vzi?amp=1","1"
"1","CNN Breaking News","Dec 13, 2017","Democrat Doug Jones will win the Senate special election in Alabama, CNN projects, in a defeat for Republican Roy Moore","297","2K","6.8K","","","","1"
